Código;Ubicación;Sector;Tipo;Tipo1;FECHA;Descripción
77247471;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   secretario(a), transcriptor(a) para notariade fe Publica ref.Edif.Cristal piso 7 of.707 c.77247471. 
70175260;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;RESTAURANT   precisa señoritas meseras de excelente trato presentación medio tiempo completo turno día o noche Pérez Velasco Evaristo Valle 153 subsuelo 70175260. 
73037301;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   empleado para venta de material de limpieza Ref calle Yungas 876 Tel. 2202764, 73037301 
77256384;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CONSTRUCCION   Edificio requiere maestros ayudantes albañiles obra fina 67609866, 77256384, 77221764. 
700;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EL ALTO   requiere personal para seguridad ingresos de 1.700 a 2.000 presentarse Av. Jorge Carrasco entre 1 y 2 frente a Mutual La Paz Galería Eajasav piso 2 Of. 210. 
700;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CENTRO   zona Sur requiere personal para seguridad, ingresos de 1.700 a 2.000 presentarse final Montevideo Esq. Capitán. Ravelo No. 224. 
503;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   auxiliar en contabilidad presentar curriculum vitae Av. Camacho Edif. Krsul piso 5 Of. 503. 
71948096;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   personal de vigilancia diurno Bs. 1700.- 71948096, 70624086 
2021;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE,   se requiere Cadista dibujante muebles 3D tiempo compleo C.Capitan Ravelo 2021 
2021;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE,   requerimos dos secretarias con experiencia atención al cliente y ventas tiempo completo C.Capitan Ravelo 2021 
78792174;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SEñORITAS   secretarias recepcionista c/sin experiencia sueldo fijo 1.800bs. 2906224, 78792174. 
2846293;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   secretaria turno tarde Referencias 2846293. 
1820;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUIERO   mensajero para empresa en El Alto. Enviar CV al email aayllon@elporvenir-bo.com 
77526939;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;FOTOCOPIADOR(A)   c/experiencia 77526939, 65161811 
77234345;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CALZART BOLIVIA   requiere contratar señoritas y jovenes estudiantes de las siguientes carreras, administracion, ingenieria comercial, Marketing, comunicacion, psicologia, con experiencia en atencion al cliente (ventas) en los siguientes horarios 09:00-14:30 y 14:00 a 20:30 de lunes a sabado. referencias calle Tarija 231 entre Linares y Murillo celular whatsapp 77234345 info@calzartbolivia.com
1580;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUIERO   programador PHP Edif. Esperanza piso 9 Of.5 Av.Mariscal Santa Cruz. 
70675242;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;RESTAURANT   Sopocachi requiere garzon con experiencia, ayudante de cocina 2440840- 70675242. 
71253641;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   15 personas ambos sexos para realizar actividades sencillas 4hrs. diarias 71253641 Sra. Belen 
76598564;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   c/s experiencia de L-V m/tiempo para actividades como organizar, contestar llamadas Sr. Matias 76598564 
778;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CAMILLERO   que también se encargue de la limpieza requiere clínica Brasil, Pioneros de Rochdale 778. 
77201234;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CORTADOR   costureros(as) bordadores señoritas ayudantes necesito urgente Villa Fátima plaza Arandia No/411 2213153, 77201234. 
77100277;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUERIMIENTO   de personal en Cobija la clínica UNEDI necesita los servicios de enfermeras dirección Barrio Progreso avenida Bahía esquina c/Progreso No. 041 diagonal surtidor YPFB Tel. 38422929, Cel. 77100277, 76103865. 
76246162;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   señoritas c/s experiencia Hrs. elección semanal 600, 76246162. 
2200;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   joven y/o señorita para ayudar en oficina (no ventas) con ganas de aprender m/t bs/1100 t/c bs/2200 Av. Mariscal Santa Cruz edificio Esperanza (lado Cotel) piso5 Of/2. 
1656;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   ayudantes de micromercado turno mañana sueldo Bs. 1656 calle Haití No. 1236 Miraflores frente mercado Haití. 
2454654;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   prensista p/GTO y diseñador gráfico 2454654. 
72074285;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   fotocopiadores buen sueldo 72074285. 
75830312;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;POLLOS JUANKY   requiere cajeros, cocineros, despachante, volanteros Ref. 75830312. 
77240201;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   señorita para atención de tienda 77240201. 
77240201;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   costureras, ayudantes, c/s experiencia 77240201. 
71942396;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   jovenes señoritas, ayudante cocina meseros 71942396. 
750;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   srta para ventas 8am a 14pm 750bs y 2pm-20pm 750 sueldo fijo comicion Sagarnaga #237 Shoppin Gladys local 14-PB. 
77270770;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   cocinero para Snak ref. 72555600- 77270770. 
72071636;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   de jardineria requiere personal para instituciones 72071636. 
77777805;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   se necesita chico medio tiempo por 15 a 20 días mesa puesta en la Ciudad del Alto zona c./satelite llamar 77777805. 
60111792;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE PRECISA   maestro carpintero en aluminio Ref. 60111792. 
73091254;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO CHEFF   cocinero ayudante de cocina, garzon con exp, buen sueldo Illampu 965 cel.73091254. 
76339393;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   publicitaria Necesita ejecutivo de ventas con experiencia y personal para taller de produccion para entrevistas llamar a telf.241-0930 o 763-39393. 
72074974;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   carpintero 72074974. 
70657177;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   costurera para tela licra 70657177. 
70136518;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE PRECISA   diseñadora grafica con experiencia Av.Idelfonso de las Muñecas No.550, Edif Neptuno P.B Of. No.8-5, cel. 70136518. 
2311100;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITAMOS   Srta. secretaria con experiencia en imprenta, gigantografias 2311100 
76254054;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   joven 1/2 tiempo por las tardes para la venta de muebles que viva por El Alto Ref Av. Tihuanacu y Satélite casa #25 ó 76254054 
77773340;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   se busca una persona para atención de wally 1/2 tiempo Ref por las mañanas 77700999 por las tardes 77773340 
75208770;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   personal para Pollos Cbba. Esq. Transito C. Cbba. para atención al cliente Nº 129 o llamar 75208770 
78889282;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   requiere jóvenes y señoritas para la área comercial c/sin experiencia sueldo 2400, 78889282 
71940197;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUIERO   mecánicos, contramaestros 71940197. 
1166;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   portero para club nocturno c/Posnaski # 1166 entrevistas Hrs. 20:00 
60110248;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SEñORITA   para wisqueria mesera semanal 800 Bs. 60110248 
70133108;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   bordador para maquina industrial de 2 cabezas urgente Dir. Vivienda Obrera # 1022 Ref. 2488053, 70133108 Cel. 
69712158;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   1 vendedor institucional y un vendedor horizontal sueldo básico y exclentes comisiones mejora de salario según desempeño C. Iriarte # 78 entre 15 y 16, 2773750, 69712158 luigui.dandy@gmail.con 
75250917;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;TIENE   unas horas libres a la semana y quiere obtener ingresos extras llame 75250917 
65569228;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   regente farmaceutico con papeles al dia Ref. 65569228. 
77738832;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   chófer vendedor 77738832. 
625;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;RESTAURANT   necesita urgente ayudantes de cocina lavaplatos Av. Buenos Aires casi Tumusla 625 Centro Comercial 14 de Septiembre. 
76290865;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   costurer@s mesa puesta 76290865. 
60686905;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   cocinera y personal para cafetería llamar 60686905. 
71269938;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   regenta farmaceutica señoritas auxiliares complejo Rio Seco 71269938. 
60101534;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUIERO   señorita auxiliar de farmacia Avenida Kollasuyo 60101534. 
73033335;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   personal para trabajos en aluminio y vidrio maestro contramaestro y ayudantes jóvenes y señoritas el trabajo es para la ciudad del Alto Ref. 70690907, 73033335 Don German 
77711501;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   mesero(a) urgente llamar al 60112288, 77711501. 
2489305;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;ELECTRICISTA   empresa de gigantografías requiere para incorporación inmediata 2489305. 
78900079;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   ayudante de hamburguesero y cajeras ambos turnos con experiencia entrevistas por las tardes Ref. 78900079. 
71922421;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   jóvenes y señoritas meseros(a) con experiencia para un restaurant en El Alto por la U.P.E.A. 71922421. 
70625202;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   mesera p/karaoke 70625202 
70625202;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   joven seguridad p/karaoke 70625202 
69742873;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;LA EMPRESA   Brasbol requiere personas 20 ambos sexos con o sin experiencia urgente durante la semana comunicarse al número 69742873 Sr. Josue 
78754291;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;GANE DINERO   extra empresa multinivel busca personas con o sin experiencia Ref. 78754291. 
70640449;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   señorita ayudante cocina Fabrica El Alto 70640449. 
77275078;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   jóvenes para atención de internet medio tiempo 1.000/Bs. 77275078 
76564081;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   cocinero(a) con experiencia en carnes a la parrilla sueldo Bs.3000 y señoritas meseras o cholitas sueldo Bs.1500 celular 76564081. 
79608068;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   vendedoras tienda ropa sueldo y comisiones llamar 79608068 
3260;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   urgente garzón c/buen carácter solo medio día de lunes- viernes y ayudante cocina y lavaplatos, Plaza Abaroa calle Belisario Salinas Restaurant Pick's. 
74046348;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;AYUDANTE   de cocina con experiencia en comida rápida lunes a sábado horas 14:00 -21:00 sueldo 1.200.- preferible que viva en ciudad Ref 74046348, 73085197 
75243262;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   un cocinero urgente para la zona Callampaya cementerio general Ref. 75243262. 
72089912;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE SOLICITA   señoritas para atención de café ejecutivo sueldo + comisión 72089912, 67106602 
965;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   jóvenes urgente para una tienda de pinturas c/Illampu #/965 
60594392;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   ayudante con conocimiento de mecánica 60594392. 
2421285;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   cocinero en comida nacional snack mesera con responsabilidad y experiencia Ref. 2421285 tardes. 
65128885;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;REQUERIMOS   obreros para construcción preferentemente que viva en El Alto Cel. 65128885. 
78900075;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   personal de limpieza para una discoteka de miércoles a viernes entrevistas sólo jueves Ref al 78900075 
1978;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   ayudante de cocina mesera para Broster Emperador Avenida Villazón 1978 frente UMSA 
76761187;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITAN   ayudantes de soldadura Ref 2262430, 76761182, 76761187 
76541104;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   ayudante atención ferreteria 76541104. 
73542254;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   una cocinera para una fábrica Alto llamar 73542254 
73595226;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PRECISO   operador para fotocopias Alto Obrajes Ref. 2733779, 73595226. 
65652418;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   prencista para MO cel.65652418 
67049276;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   mesero o mesera 67049276. 
73097020;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SEñORITAS   asistentes voluntad, disposicion conocimientos basicos, derecho, secretariado, Miraflores 67349129- 73097020. 
2146198;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;MESERAS/OS   Ingles enviar CV a: jobs@4cornerslapaz.com o llamar al 2146198 turno tarde. 
75809413;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   señoritas ingresos de 300 a 500 día Cel. 75809413. 
72094600;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   porteros c/e para Edificio entrevistas jueves 23 de Abril a Horas 7:00pm cel. 72094600- 70594546. 
76524399;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;IMPRENTA   requiere prensistas 76524399. 
74016120;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;THIMPU-SAJTA   joven que sepa hacer ahogados 74016120. 
78877995;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   personal de Limpieza 78877995. 
73011602;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   cocinero c/exp. para sábados y domingos restaurant Sinai calle 3 esq. Franco Valle presentese c/hoja de vida Ref. 73011602. 
73011602;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   ayudante de cocina 06:00, 16:00 c/exp. Restaurant Sinai calle 3 esq. Franco Valle. Presentese c/hoja de vida Ref. 73011602. 
71581321;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO OPERADOR   para retroexcavadora. Trabajo en Yungas Ref. 71581321. 
79696138;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITAMOS   ayudante de almacen estudiante de Arquitectura y un montacarguista urgente 79696138- 60552424. 
71932844;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   precisamos soldadores para El Alto, Cobija 71932844. 
72544779;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   cocinero y ayudante de cocina El Alto Villa Dolores Ref. 72544779. 
69777707;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   maestros y ayudantes albañil para obra fina El Alto al Cel. 69777707. 
70605806;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   diseñador grafico Jr para trabajo en oficina El Alto ref. 70605806- 65753691. 
79127153;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   un maestro soldador que sepa hacer cocinas Cel. 79127153 (El Alto) 
71283791;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;FARMACIA   requiere farmaceutico(a) y auxiliar p/farmacia urgente Ref. Cel. 71283791. 
75230729;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   ayudante de cocina varón Hrs. 8:30 a 16:00 sueldo 1200 + pasajes para El Alto Ref. 70670249, 75230729 urgente. 
75217817;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;URGENTE   se necesita dos señoritas meseras para atención de cafeteria en oficina llamar al Cel. 75217817 
76502049;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   Srta. para pintar uñas, buenos ingresos Ref. 76502049. 
77525830;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SEñORITAS,   tardes, 77525830 
77280137;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NIÑERA   mayor de 26 años responsable opción cama adentro z/16 de julio con garantía 77280137. 
71240987;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;ENFERMERA   auxiliar se requiere para personas mayores, Ref 71240987, 2723859 
79145649;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   urgente un chofer y ayudante para tienda de cerámica 79145649 
73072657;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   seguridad privada requiere guardias con Libreta Servicio Militar, seguro inmediato, CNS y AFP's, sueldo Bs.1.800 a 2.300 interesados presentarse calle Abdón Saavedra Nº 89 entre Aspiazu y Chaco zona Sopocachi Telf. Ofic. 2411800 Cel. 73072657 
75887664;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   Constructora requiere topógrafo para construcción de pavimento en El Alto enviar curriculum a: constructoratecnoarq@hotmail.com Ref. 75887664. 
72526483;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE PRECISA   diseñadores gráficos Ref 72526483 
70193667;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   joven con conocimientos en sonido no mayor a 25 Juan de la Riva entre Bueno, Loayza Instituto Avalancha al frente 70193667, 22201178 
70525655;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PASTELERO   con experiencia urgente Ref. 2225408, 70525655, Miraflores. 
76672229;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;OPORTUNIDAD   de negocios: empresa de bienes raíces necesita personal para la comercialización de terrenos se pagan buenas comisiones e incentivos mínimo 500$us. contáctese al 76672229. 
65650494;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   de bienes raíces necesita personal con ganas de trabajar en la comercialización de terrenos, ingresos mínimos mensual 3.500bs. y bonos por objetivo comunicarse al 60098882, 65650494, 60629901. 
67176197;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   inmobiliaria en expansión requiere ejecutivos de ventas ambos sexos c/s experiencia buenas comisiones Cel. 67176197. 
72527345;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   joven camarero para residencial (cama adentro) 60592851, 72527345. 
1522;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE REQUIERE   meseros con experiencia para restaurant México 1522. 
76588868;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PLAZA UYUNI   Chifa Calofu necesita ayudante de cocina cocinero(a) Cel. 76588868. 
458;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   prensista para GTO52 calle Bueno 458. 
136;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   ayudante de cocina turno tarde urgente Ref Loayza 136 Jhirafas 
60169091;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   una mesera con experiencia para restaurant 2445278- 60169091. 
76228210;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;VIERNES   sábado domingo necesito mesera zona Cota Cota 76228210. 
75251087;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   un joven para ventas de televisores urgente c/sin experiencia se paga sueldo más comisones Cel. 75251087 
70636115;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   jóvenes para ventas con comisiones calle Eloy Salmón Esq. León de la Barra #732, 70636115. 
70556286;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;CUIDADOR-ALBAÑIL   Necesito, 70556286. 
70556286;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;COSTURERA NECESITO   con/Experiencia ropa de/dama 70556286 Zona-Sur. 
70556286;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;PELUQUERA   con/Experiencia necesito, 70556286. 
750;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SAUNA   piscina, requiere ayudante de cocina, trabajo: sábados, domingos y feriados presentar hoja vida documentada desde horas 15:00, Mendez Arcos 750 media cuadra plaza España, Sopocachi 
73737409;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EMPRESA   requiere residente de obra para Combaya enviar curriculum vitae, pretensión salarial al correo felixcoca@yahoo.es 73737409 
77563551;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;INTERNET   joven ambos turnos Av. Buenos Aires y Mer Hinojosa 77563551 
2413667;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO PERSONAL   D/Seguridad mensual 2.000bs 12Hrs telf.2413667. 
77799927;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   personal para limpieza con experiencia para hotel boutique 77799927. 
72017080;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;IMPRENTA   necesita diseñador gráfico Ref. 72017080. 
70549554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EL ALTO   requerimos bordadores para z.Santa Rosa calle A No/92 entre calles 3 y 4 Cel. 70549554 con ganas de trabajar. 
68211893;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   ayudantes de cocina en ambos turnos para cadena de comida rápida Ref 68211892, 68211893 
76202515;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;MESERAS,   seguridades, enganchador, animador, barman, de limpieza, precisamo para discoteca Cel. 76202515 
77764651;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;KARAOKE   necesita mesero seguridad 77764651, 70109922 
77559523;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   ayudantes para distribuidora de cerveza sueldo 1800.- 2484008, 77559523 
73233942;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;EDITOR   de video 73233942. 
2460869;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE NECESITA   jóvenes para venta de material eléctrico calle Isaac Tamayo 824 Tel. 2460869 sueldo 1.500bs. mesa puesta. 
79677718;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;SE SOLICITA   volantero x día 70bs. más propinas informes al 79677718. 
72078812;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;42116;NECESITO   múltiple cerrajero que sepa soldar torres 72078812, 2415438. 
65639977;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;INVESTIGADOR PRIVADO   infidelidad, ubicación personas, 65639977. 
76777501;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;EDUCADORA PROFESIONAL   para niños jovenes especiales 76777501. 
78910;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;DETECTIVE   seguimientos profesionales 789-10-600. 
78771624;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;INVESTIGADORES   Privados infidelidad.equipado.garantizado.economico@hotmail.com 78771624. 
2236477;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;PLACAS   dentales arreglamos 2236477. 
77779649;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;INVESTIGAMOS-   infidelidad, ubicación- personas 77779649. 
79516051;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;CEPILLAMOS   Plastificamos 79516051. 
70134349;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;INVESTIGADORES   profesionales equipados 70134349. 
78780770;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;PINTOR,   se pintan casas, departamentos internos y externos con diseños exclusivos Cel. 78780770 
67181424;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;PLACAS DENTALES   reparaciones hacemos nuevas atención: domicilio 67181424. 
79516051;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;CEPILLAMOS   Plastificamos 79516051. 
79520176;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;DOY MIS   servicios como pintor de casas, departamentos, locales fachadas, impermeabilizado de terrazas, precios económicos Cel. 73503018, 79520176. 
73287372;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;42116;ALBAÑIL   contratista 73287372 
78828418;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;42116;OFICINA SARITA   Ofrece Trabajadoras del Hogar múltiples seleccionadas garantizadas 2770797, 78828418. 
2797609;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;42116;MULTIHOGAR   Ofrece empleadas múltiples seleccionadas garantizadas 2797609. 
72513336;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;42116;NECESITO   empleadas múltiples Sopocachi 72513336, 1/2 tiempo y tiempo completo. 
70149715;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;42116;SE NECESITA   urgente empleada domestica 7:30-15:00 tarde mayor de 30 años 70149715. 
75254540;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;42116;CONTRUCCIONES   casas, edificios, galerias, salones de fiestas, caculos estructurales 75254540. 
70193825;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;42116;CONTADOR   realiza balances anuales referencia 70193825 
